time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-06-02 20:00:00+00:00,0.0,0.0,280.375,79.05718994140625,1.849609375,0.0,7.225000000000023
2007-06-02 21:00:00+00:00,1.5234375,7.4921875,279.625,84.570068359375,2.03515625,9.015625,6.475000000000023
2007-06-02 22:00:00+00:00,66.40234375,52.08203125,279.90625,82.65191650390625,2.03515625,118.484375,6.756250000000023
2007-06-02 23:00:00+00:00,182.2734375,77.1796875,281.15625,78.490966796875,1.94140625,259.453125,8.006250000000023
2007-06-03 00:00:00+00:00,316.24609375,69.33203125,282.5625,74.259765625,2.068359375,385.578125,9.412500000000023
2007-06-03 01:00:00+00:00,394.2734375,61.6640625,283.796875,70.00811767578125,2.380859375,455.9375,10.646875000000023
2007-06-03 02:00:00+00:00,418.20703125,55.51171875,285.03125,65.3489990234375,2.619140625,473.71875,11.881250000000023
2007-06-03 03:00:00+00:00,338.71875,64.4375,286.8125,56.8087158203125,3.30078125,403.15625,13.662500000000023
2007-06-03 04:00:00+00:00,251.00390625,55.43359375,287.359375,50.30914306640625,3.107421875,306.4375,14.209375000000023
2007-06-03 05:00:00+00:00,101.09765625,38.82421875,287.8125,44.95953369140625,3.078125,139.921875,14.662500000000023
2007-06-03 06:00:00+00:00,14.0,29.609375,287.1875,46.64105224609375,3.15625,43.609375,14.037500000000023
2007-06-03 07:00:00+00:00,0.0,0.03125,286.640625,50.06622314453125,3.05859375,0.03125,13.490625000000023
2007-06-03 08:00:00+00:00,0.0,0.0,286.28125,55.04815673828125,3.380859375,0.0,13.131250000000023
2007-06-03 09:00:00+00:00,0.0,0.0,285.296875,61.9266357421875,2.814453125,0.0,12.146875000000023
2007-06-03 10:00:00+00:00,0.0,0.0,284.53125,69.04681396484375,2.78125,0.0,11.381250000000023
2007-06-03 11:00:00+00:00,0.0,0.0,284.109375,72.55426025390625,2.56640625,0.0,10.959375000000023
2007-06-03 12:00:00+00:00,0.0,0.0,283.71875,74.997802734375,2.23046875,0.0,10.568750000000023
2007-06-03 13:00:00+00:00,0.0,0.0,282.9375,79.785400390625,2.107421875,0.0,9.787500000000023
2007-06-03 14:00:00+00:00,0.0,0.0,282.75,81.81219482421875,1.73046875,0.0,9.600000000000023
2007-06-03 15:00:00+00:00,0.0,0.0,281.875,83.43353271484375,1.888671875,0.0,8.725000000000023
2007-06-03 16:00:00+00:00,0.0,0.0,281.6875,85.1201171875,1.880859375,0.0,8.537500000000023
2007-06-03 17:00:00+00:00,0.0,0.0,281.40625,87.22747802734375,1.85546875,0.0,8.256250000000023
2007-06-03 18:00:00+00:00,0.0,0.0,281.484375,88.18536376953125,1.837890625,0.0,8.334375000000023
2007-06-03 19:00:00+00:00,0.0,0.0,281.59375,90.794189453125,1.880859375,0.0,8.443750000000023
2007-06-03 20:00:00+00:00,0.0,0.0,281.296875,94.7520751953125,1.666015625,0.0,8.146875000000023
2007-06-03 21:00:00+00:00,0.17578125,4.24609375,281.140625,89.327392578125,1.6953125,4.421875,7.990625000000023
2007-06-03 22:00:00+00:00,62.6875,53.9375,280.859375,90.69580078125,1.59375,116.625,7.709375000000023
2007-06-03 23:00:00+00:00,195.8984375,66.8203125,281.328125,89.2874755859375,1.533203125,262.71875,8.178125000000023
2007-06-04 00:00:00+00:00,303.3671875,71.8359375,282.265625,86.8055419921875,1.716796875,375.203125,9.115625000000023
2007-06-04 01:00:00+00:00,257.828125,121.8125,283.1875,84.5667724609375,2.021484375,379.640625,10.037500000000023
2007-06-04 02:00:00+00:00,106.8203125,113.0078125,283.84375,82.76513671875,2.384765625,219.828125,10.693750000000023
2007-06-04 03:00:00+00:00,345.87890625,72.18359375,284.515625,79.8438720703125,2.39453125,418.0625,11.365625000000023
2007-06-04 04:00:00+00:00,277.640625,47.9375,284.953125,77.416748046875,2.0625,325.578125,11.803125000000023
2007-06-04 05:00:00+00:00,106.984375,41.453125,285.125,77.26275634765625,2.0859375,148.4375,11.975000000000023
2007-06-04 06:00:00+00:00,39.328125,13.03125,285.0625,76.36297607421875,1.65625,52.359375,11.912500000000023
2007-06-04 07:00:00+00:00,0.0,0.046875,283.875,81.243896484375,0.771484375,0.046875,10.725000000000023
2007-06-04 08:00:00+00:00,0.0,0.0,283.203125,85.79376220703125,0.837890625,0.0,10.053125000000023
2007-06-04 09:00:00+00:00,0.0,0.0,282.984375,88.423095703125,1.412109375,0.0,9.834375000000023
2007-06-04 10:00:00+00:00,0.0,0.0,282.453125,90.35687255859375,1.509765625,0.0,9.303125000000023
2007-06-04 11:00:00+00:00,0.0,0.0,281.921875,91.85333251953125,1.416015625,0.0,8.771875000000023
2007-06-04 12:00:00+00:00,0.0,0.0,281.34375,93.364013671875,1.146484375,0.0,8.193750000000023
2007-06-04 13:00:00+00:00,0.0,0.0,280.625,96.25421142578125,0.662109375,0.0,7.475000000000023
2007-06-04 14:00:00+00:00,0.0,0.0,280.0,97.93121337890625,0.447265625,0.0,6.850000000000023
2007-06-04 15:00:00+00:00,0.0,0.0,279.625,98.068603515625,0.94921875,0.0,6.475000000000023
2007-06-04 16:00:00+00:00,0.0,0.0,279.78125,97.61822509765625,1.1484375,0.0,6.631250000000023
2007-06-04 17:00:00+00:00,0.0,0.0,280.0625,97.4073486328125,1.341796875,0.0,6.912500000000023
2007-06-04 18:00:00+00:00,0.0,0.0,280.421875,98.0352783203125,1.55078125,0.0,7.271875000000023
2007-06-04 19:00:00+00:00,0.0,0.0,280.484375,97.9676513671875,1.625,0.0,7.334375000000023
2007-06-04 20:00:00+00:00,0.0,0.0,280.25,98.011962890625,1.677734375,0.0,7.100000000000023
2007-06-04 21:00:00+00:00,0.59375,5.109375,279.703125,97.43756103515625,1.568359375,5.703125,6.553125000000023
2007-06-04 22:00:00+00:00,20.26171875,58.76953125,279.484375,97.32806396484375,1.69140625,79.03125,6.334375000000023
2007-06-04 23:00:00+00:00,47.375,122.15625,280.171875,95.24114990234375,1.736328125,169.53125,7.021875000000023
2007-06-05 00:00:00+00:00,57.79296875,182.41015625,281.125,93.15850830078125,1.658203125,240.203125,7.975000000000023
2007-06-05 01:00:00+00:00,55.28515625,181.65234375,282.328125,87.654052734375,1.640625,236.9375,9.178125000000023
2007-06-05 02:00:00+00:00,179.0859375,174.7421875,283.015625,84.06829833984375,1.224609375,353.828125,9.865625000000023
2007-06-05 03:00:00+00:00,254.1484375,117.3203125,284.4375,80.0172119140625,1.076171875,371.46875,11.287500000000023
2007-06-05 04:00:00+00:00,223.1171875,78.0546875,285.296875,73.60906982421875,1.259765625,301.171875,12.146875000000023
2007-06-05 05:00:00+00:00,106.27734375,38.98828125,285.65625,74.12548828125,2.02734375,145.265625,12.506250000000023
2007-06-05 06:00:00+00:00,43.6328125,13.3515625,285.546875,73.6182861328125,2.451171875,56.984375,12.396875000000023
2007-06-05 07:00:00+00:00,0.0,0.046875,284.6875,72.87371826171875,2.7578125,0.046875,11.537500000000023
2007-06-05 08:00:00+00:00,0.0,0.0,284.09375,73.981689453125,2.646484375,0.0,10.943750000000023
2007-06-05 09:00:00+00:00,0.0,0.0,283.046875,82.44915771484375,1.818359375,0.0,9.896875000000023
2007-06-05 10:00:00+00:00,0.0,0.0,282.5625,86.04974365234375,1.62109375,0.0,9.412500000000023
2007-06-05 11:00:00+00:00,0.0,0.0,282.03125,88.8175048828125,1.3515625,0.0,8.881250000000023
2007-06-05 12:00:00+00:00,0.0,0.0,281.5625,92.7779541015625,0.99609375,0.0,8.412500000000023
2007-06-05 13:00:00+00:00,0.0,0.0,281.9375,97.162841796875,0.689453125,0.0,8.787500000000023
2007-06-05 14:00:00+00:00,0.0,0.0,282.578125,97.209228515625,0.806640625,0.0,9.428125000000023
2007-06-05 15:00:00+00:00,0.0,0.0,283.296875,97.2105712890625,1.369140625,0.0,10.146875000000023
2007-06-05 16:00:00+00:00,0.0,0.0,282.4375,97.3385009765625,1.482421875,0.0,9.287500000000023
2007-06-05 17:00:00+00:00,0.0,0.0,282.828125,96.30712890625,1.6953125,0.0,9.678125000000023
2007-06-05 18:00:00+00:00,0.0,0.0,282.484375,96.00933837890625,1.76953125,0.0,9.334375000000023
2007-06-05 19:00:00+00:00,0.0,0.0,282.328125,95.8316650390625,2.01953125,0.0,9.178125000000023
2007-06-05 20:00:00+00:00,0.0,0.0,282.328125,95.51220703125,1.77734375,0.0,9.178125000000023
2007-06-05 21:00:00+00:00,0.0234375,3.6171875,282.0625,93.798583984375,1.720703125,3.640625,8.912500000000023
2007-06-05 22:00:00+00:00,2.16796875,43.87890625,282.21875,92.4541015625,1.626953125,46.046875,9.068750000000023
2007-06-05 23:00:00+00:00,3.359375,73.109375,282.375,91.3974609375,1.44140625,76.46875,9.225000000000023
2007-06-06 00:00:00+00:00,77.90234375,173.59765625,282.640625,90.76934814453125,1.974609375,251.5,9.490625000000023
2007-06-06 01:00:00+00:00,56.140625,173.828125,283.53125,89.271240234375,2.26171875,229.96875,10.381250000000023
2007-06-06 02:00:00+00:00,9.28125,101.71875,284.109375,89.14862060546875,2.1796875,111.0,10.959375000000023
2007-06-06 03:00:00+00:00,89.1953125,137.6640625,285.6875,82.72564697265625,1.8203125,226.859375,12.537500000000023
2007-06-06 04:00:00+00:00,31.98046875,146.11328125,286.34375,75.2227783203125,2.513671875,178.09375,13.193750000000023
2007-06-06 05:00:00+00:00,73.9609375,88.9296875,286.5625,66.81689453125,3.8125,162.890625,13.412500000000023
2007-06-06 06:00:00+00:00,36.609375,14.96875,286.09375,68.67364501953125,4.439453125,51.578125,12.943750000000023
2007-06-06 07:00:00+00:00,0.0,0.03125,285.125,72.98236083984375,3.880859375,0.03125,11.975000000000023
2007-06-06 08:00:00+00:00,0.0,0.0,284.5625,76.81414794921875,3.638671875,0.0,11.412500000000023
2007-06-06 09:00:00+00:00,0.0,0.0,285.109375,72.9705810546875,2.455078125,0.0,11.959375000000023
2007-06-06 10:00:00+00:00,0.0,0.0,284.765625,73.95965576171875,2.1171875,0.0,11.615625000000023
2007-06-06 11:00:00+00:00,0.0,0.0,284.921875,75.74237060546875,2.677734375,0.0,11.771875000000023
2007-06-06 12:00:00+00:00,0.0,0.0,284.796875,77.01171875,3.43359375,0.0,11.646875000000023
2007-06-06 13:00:00+00:00,0.0,0.0,284.21875,79.06219482421875,3.53515625,0.0,11.068750000000023
2007-06-06 14:00:00+00:00,0.0,0.0,284.0625,79.58673095703125,2.9765625,0.0,10.912500000000023
2007-06-06 15:00:00+00:00,0.0,0.0,283.984375,78.74945068359375,2.50390625,0.0,10.834375000000023
2007-06-06 16:00:00+00:00,0.0,0.0,283.375,82.268798828125,2.16015625,0.0,10.225000000000023
2007-06-06 17:00:00+00:00,0.0,0.0,283.6875,81.891357421875,2.126953125,0.0,10.537500000000023
2007-06-06 18:00:00+00:00,0.0,0.0,283.75,81.66937255859375,2.3515625,0.0,10.600000000000023
2007-06-06 19:00:00+00:00,0.0,0.0,283.390625,82.4930419921875,2.10546875,0.0,10.240625000000023
2007-06-06 20:00:00+00:00,0.0,0.0,282.46875,85.8564453125,1.822265625,0.0,9.318750000000023
2007-06-06 21:00:00+00:00,0.5625,5.96875,280.984375,94.1356201171875,1.150390625,6.53125,7.834375000000023
2007-06-06 22:00:00+00:00,66.21484375,48.39453125,281.25,96.01544189453125,0.884765625,114.609375,8.100000000000023
2007-06-06 23:00:00+00:00,190.0546875,66.3046875,282.890625,86.24835205078125,1.0390625,256.359375,9.740625000000023
2007-06-07 00:00:00+00:00,304.765625,69.546875,284.390625,80.2767333984375,2.67578125,374.3125,11.240625000000023
2007-06-07 01:00:00+00:00,345.796875,78.0,285.578125,77.41375732421875,4.23046875,423.796875,12.428125000000023
2007-06-07 02:00:00+00:00,331.2734375,91.7578125,286.1875,74.12872314453125,4.80078125,423.03125,13.037500000000023
2007-06-07 03:00:00+00:00,359.703125,61.40625,287.296875,67.353759765625,5.23828125,421.109375,14.146875000000023
2007-06-07 04:00:00+00:00,142.56640625,88.91796875,288.140625,59.58251953125,5.447265625,231.484375,14.990625000000023
2007-06-07 05:00:00+00:00,124.6875,49.765625,287.953125,58.46856689453125,5.18359375,174.453125,14.803125000000023
2007-06-07 06:00:00+00:00,27.921875,9.0,287.578125,58.1986083984375,4.966796875,36.921875,14.428125000000023
2007-06-07 07:00:00+00:00,0.0,0.015625,286.65625,61.7945556640625,4.876953125,0.015625,13.506250000000023
2007-06-07 08:00:00+00:00,0.0,0.0,285.65625,64.03338623046875,5.09765625,0.0,12.506250000000023
2007-06-07 09:00:00+00:00,0.0,0.0,284.8125,70.242431640625,4.931640625,0.0,11.662500000000023
2007-06-07 10:00:00+00:00,0.0,0.0,283.9375,74.6015625,4.615234375,0.0,10.787500000000023
2007-06-07 11:00:00+00:00,0.0,0.0,283.40625,77.41082763671875,3.99609375,0.0,10.256250000000023
2007-06-07 12:00:00+00:00,0.0,0.0,283.03125,79.2635498046875,3.421875,0.0,9.881250000000023
2007-06-07 13:00:00+00:00,0.0,0.0,282.6875,81.3905029296875,3.17578125,0.0,9.537500000000023
2007-06-07 14:00:00+00:00,0.0,0.0,282.34375,83.7578125,3.078125,0.0,9.193750000000023
2007-06-07 15:00:00+00:00,0.0,0.0,282.109375,87.24169921875,3.0703125,0.0,8.959375000000023
