time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-03-12 20:00:00+00:00,9.19140625,17.21484375,285.796875,82.21923828125,1.45703125,26.40625,12.646875000000023
2007-03-12 21:00:00+00:00,131.09765625,69.57421875,285.609375,83.91693115234375,1.5390625,200.671875,12.459375000000023
2007-03-12 22:00:00+00:00,326.2734375,89.4609375,286.203125,82.2386474609375,1.55078125,415.734375,13.053125000000023
2007-03-12 23:00:00+00:00,471.2265625,117.7734375,287.75,75.89947509765625,1.8125,589.0,14.600000000000023
2007-03-13 00:00:00+00:00,608.16015625,130.24609375,289.671875,65.55279541015625,1.98046875,738.40625,16.521875000000023
2007-03-13 01:00:00+00:00,708.53125,124.375,291.359375,56.34844970703125,2.3046875,832.90625,18.209375000000023
2007-03-13 02:00:00+00:00,781.0703125,103.2109375,292.734375,51.33984375,2.9765625,884.28125,19.584375000000023
2007-03-13 03:00:00+00:00,797.96484375,63.39453125,294.0,47.61737060546875,3.955078125,861.359375,20.850000000000023
2007-03-13 04:00:00+00:00,653.7578125,85.3828125,294.53125,48.29449462890625,4.443359375,739.140625,21.381250000000023
2007-03-13 05:00:00+00:00,558.8984375,54.6171875,294.921875,46.95697021484375,4.73828125,613.515625,21.771875000000023
2007-03-13 06:00:00+00:00,389.0390625,32.5390625,294.875,45.79534912109375,4.93359375,421.578125,21.725000000000023
2007-03-13 07:00:00+00:00,188.8359375,18.0390625,294.359375,46.46038818359375,5.076171875,206.875,21.209375000000023
2007-03-13 08:00:00+00:00,26.87109375,0.34765625,293.71875,46.91546630859375,4.68359375,27.21875,20.568750000000023
2007-03-13 09:00:00+00:00,0.0,0.0,292.03125,52.6219482421875,4.1015625,0.0,18.881250000000023
2007-03-13 10:00:00+00:00,0.0,0.0,291.015625,58.07818603515625,3.90625,0.0,17.865625000000023
2007-03-13 11:00:00+00:00,0.0,0.0,289.90625,65.8935546875,3.44921875,0.0,16.756250000000023
2007-03-13 12:00:00+00:00,0.0,0.0,289.25,71.384521484375,2.91796875,0.0,16.100000000000023
2007-03-13 13:00:00+00:00,0.0,0.0,288.890625,73.92669677734375,2.45703125,0.0,15.740625000000023
2007-03-13 14:00:00+00:00,0.0,0.0,288.671875,74.3551025390625,2.1640625,0.0,15.521875000000023
2007-03-13 15:00:00+00:00,0.0,0.0,288.4375,73.1348876953125,1.71875,0.0,15.287500000000023
2007-03-13 16:00:00+00:00,0.0,0.0,288.328125,73.7325439453125,1.3984375,0.0,15.178125000000023
2007-03-13 17:00:00+00:00,0.0,0.0,288.171875,74.93206787109375,0.884765625,0.0,15.021875000000023
2007-03-13 18:00:00+00:00,0.0,0.0,287.890625,77.1495361328125,0.7734375,0.0,14.740625000000023
2007-03-13 19:00:00+00:00,0.0,0.0,287.75,77.652587890625,0.9375,0.0,14.600000000000023
2007-03-13 20:00:00+00:00,8.9140625,16.8046875,287.3125,80.3555908203125,1.099609375,25.71875,14.162500000000023
2007-03-13 21:00:00+00:00,141.9296875,64.1015625,286.03125,85.4210205078125,0.57421875,206.03125,12.881250000000023
2007-03-13 22:00:00+00:00,342.22265625,79.60546875,286.859375,81.22381591796875,0.375,421.828125,13.709375000000023
2007-03-13 23:00:00+00:00,531.65625,83.9375,287.546875,76.7874755859375,0.65234375,615.59375,14.396875000000023
2007-03-14 00:00:00+00:00,679.21875,81.28125,288.328125,73.24127197265625,0.576171875,760.5,15.178125000000023
2007-03-14 01:00:00+00:00,778.30859375,77.48828125,289.203125,69.02252197265625,0.48828125,855.796875,16.053125000000023
2007-03-14 02:00:00+00:00,819.81640625,70.74609375,290.953125,60.8424072265625,0.53515625,890.5625,17.803125000000023
2007-03-14 03:00:00+00:00,796.43359375,60.97265625,294.578125,46.0604248046875,0.853515625,857.40625,21.428125000000023
2007-03-14 04:00:00+00:00,709.140625,51.4375,297.859375,38.5230712890625,1.578125,760.578125,24.709375000000023
2007-03-14 05:00:00+00:00,566.1015625,41.4609375,300.859375,31.37945556640625,1.8515625,607.5625,27.709375000000023
2007-03-14 06:00:00+00:00,382.21875,31.234375,302.609375,25.418701171875,2.142578125,413.453125,29.459375000000023
2007-03-14 07:00:00+00:00,181.5546875,17.5546875,303.171875,23.94970703125,2.48828125,199.109375,30.021875000000023
2007-03-14 08:00:00+00:00,23.5859375,0.6328125,302.671875,26.616455078125,2.482421875,24.21875,29.521875000000023
2007-03-14 09:00:00+00:00,0.0,0.0,301.703125,30.23187255859375,1.751953125,0.0,28.553125000000023
2007-03-14 10:00:00+00:00,0.0,0.0,300.21875,34.458740234375,2.244140625,0.0,27.068750000000023
2007-03-14 11:00:00+00:00,0.0,0.0,298.828125,38.55694580078125,1.76171875,0.0,25.678125000000023
2007-03-14 12:00:00+00:00,0.0,0.0,297.859375,42.584228515625,1.1640625,0.0,24.709375000000023
2007-03-14 13:00:00+00:00,0.0,0.0,297.0625,47.1878662109375,1.298828125,0.0,23.912500000000023
2007-03-14 14:00:00+00:00,0.0,0.0,296.890625,47.80401611328125,1.201171875,0.0,23.740625000000023
2007-03-14 15:00:00+00:00,0.0,0.0,296.265625,52.2470703125,1.4453125,0.0,23.115625000000023
2007-03-14 16:00:00+00:00,0.0,0.0,295.875,52.997802734375,1.5859375,0.0,22.725000000000023
2007-03-14 17:00:00+00:00,0.0,0.0,295.296875,53.45843505859375,1.6640625,0.0,22.146875000000023
2007-03-14 18:00:00+00:00,0.0,0.0,294.71875,50.3023681640625,1.966796875,0.0,21.568750000000023
2007-03-14 19:00:00+00:00,0.0,0.0,294.5,40.827880859375,2.328125,0.0,21.350000000000023
2007-03-14 20:00:00+00:00,7.2109375,16.6015625,295.0625,31.127685546875,2.841796875,23.8125,21.912500000000023
2007-03-14 21:00:00+00:00,129.04296875,67.26953125,293.25,45.5196533203125,2.548828125,196.3125,20.100000000000023
2007-03-14 22:00:00+00:00,323.56640625,85.01171875,295.140625,33.857666015625,3.50390625,408.578125,21.990625000000023
2007-03-14 23:00:00+00:00,507.87109375,91.30078125,297.34375,27.9183349609375,3.896484375,599.171875,24.193750000000023
2007-03-15 00:00:00+00:00,643.61328125,91.24609375,300.46875,21.64324951171875,4.845703125,734.859375,27.318750000000023
2007-03-15 01:00:00+00:00,720.51953125,92.65234375,302.203125,27.0457763671875,5.53125,813.171875,29.053125000000023
2007-03-15 02:00:00+00:00,746.625,95.65625,304.0,27.90283203125,5.662109375,842.28125,30.850000000000023
2007-03-15 03:00:00+00:00,679.875,93.703125,306.984375,23.85107421875,5.380859375,773.578125,33.83437500000002
2007-03-15 04:00:00+00:00,602.2421875,95.5078125,308.671875,19.98162841796875,4.9296875,697.75,35.52187500000002
2007-03-15 05:00:00+00:00,148.1484375,177.7265625,309.609375,18.83843994140625,5.1015625,325.875,36.45937500000002
2007-03-15 06:00:00+00:00,83.8984375,157.7109375,309.859375,17.84637451171875,4.763671875,241.609375,36.70937500000002
2007-03-15 07:00:00+00:00,8.75390625,59.02734375,309.6875,17.6876220703125,4.83984375,67.78125,36.53750000000002
2007-03-15 08:00:00+00:00,0.00390625,4.02734375,309.0,19.30596923828125,3.65234375,4.03125,35.85000000000002
2007-03-15 09:00:00+00:00,0.0,0.0,304.234375,42.19091796875,2.865234375,0.0,31.084375000000023
2007-03-15 10:00:00+00:00,0.0,0.0,302.125,49.19244384765625,1.4375,0.0,28.975000000000023
2007-03-15 11:00:00+00:00,0.0,0.0,301.0625,49.32012939453125,0.82421875,0.0,27.912500000000023
2007-03-15 12:00:00+00:00,0.0,0.0,300.796875,50.80560302734375,0.71875,0.0,27.646875000000023
2007-03-15 13:00:00+00:00,0.0,0.0,299.96875,53.53173828125,1.294921875,0.0,26.818750000000023
2007-03-15 14:00:00+00:00,0.0,0.0,298.25,52.14111328125,1.224609375,0.0,25.100000000000023
2007-03-15 15:00:00+00:00,0.0,0.0,300.59375,51.2640380859375,3.51953125,0.0,27.443750000000023
2007-03-15 16:00:00+00:00,0.0,0.0,300.140625,55.095458984375,3.787109375,0.0,26.990625000000023
2007-03-15 17:00:00+00:00,0.0,0.0,299.25,61.12689208984375,4.33203125,0.0,26.100000000000023
2007-03-15 18:00:00+00:00,0.0,0.0,297.84375,64.73095703125,2.919921875,0.0,24.693750000000023
2007-03-15 19:00:00+00:00,0.0,0.0,294.96875,70.10113525390625,1.458984375,0.0,21.818750000000023
2007-03-15 20:00:00+00:00,0.0,7.03125,294.453125,76.468505859375,1.4921875,7.03125,21.303125000000023
2007-03-15 21:00:00+00:00,25.96484375,99.01953125,294.390625,83.85955810546875,2.728515625,124.984375,21.240625000000023
2007-03-15 22:00:00+00:00,188.76953125,146.62109375,295.234375,81.71234130859375,3.412109375,335.390625,22.084375000000023
2007-03-15 23:00:00+00:00,280.34765625,132.83984375,296.734375,74.84844970703125,2.2890625,413.1875,23.584375000000023
2007-03-16 00:00:00+00:00,467.75,155.90625,296.0625,74.102294921875,4.83984375,623.65625,22.912500000000023
2007-03-16 01:00:00+00:00,227.0546875,230.1796875,294.96875,72.161376953125,4.59375,457.234375,21.818750000000023
2007-03-16 02:00:00+00:00,54.2734375,289.9453125,294.921875,72.32672119140625,3.646484375,344.21875,21.771875000000023
2007-03-16 03:00:00+00:00,0.515625,125.03125,292.734375,89.3719482421875,3.9765625,125.546875,19.584375000000023
2007-03-16 04:00:00+00:00,7.953125,163.171875,292.234375,85.13494873046875,4.6640625,171.125,19.084375000000023
2007-03-16 05:00:00+00:00,9.64453125,131.87109375,292.578125,75.450439453125,4.19140625,141.515625,19.428125000000023
2007-03-16 06:00:00+00:00,32.515625,155.609375,292.65625,72.269287109375,4.1640625,188.125,19.506250000000023
2007-03-16 07:00:00+00:00,7.21875,47.484375,292.546875,73.01934814453125,4.091796875,54.703125,19.396875000000023
2007-03-16 08:00:00+00:00,0.01171875,4.86328125,292.125,73.172119140625,3.96484375,4.875,18.975000000000023
2007-03-16 09:00:00+00:00,0.0,0.0,291.59375,77.14483642578125,3.984375,0.0,18.443750000000023
2007-03-16 10:00:00+00:00,0.0,0.0,291.390625,76.25408935546875,3.5,0.0,18.240625000000023
2007-03-16 11:00:00+00:00,0.0,0.0,291.203125,73.53656005859375,3.044921875,0.0,18.053125000000023
2007-03-16 12:00:00+00:00,0.0,0.0,291.0,71.12554931640625,2.69140625,0.0,17.850000000000023
2007-03-16 13:00:00+00:00,0.0,0.0,290.796875,68.29119873046875,2.447265625,0.0,17.646875000000023
2007-03-16 14:00:00+00:00,0.0,0.0,290.671875,64.974609375,2.349609375,0.0,17.521875000000023
2007-03-16 15:00:00+00:00,0.0,0.0,290.34375,65.099365234375,2.09765625,0.0,17.193750000000023
2007-03-16 16:00:00+00:00,0.0,0.0,289.890625,67.61669921875,2.34375,0.0,16.740625000000023
2007-03-16 17:00:00+00:00,0.0,0.0,289.203125,72.313720703125,2.84375,0.0,16.053125000000023
2007-03-16 18:00:00+00:00,0.0,0.0,288.65625,73.10198974609375,2.740234375,0.0,15.506250000000023
2007-03-16 19:00:00+00:00,0.0,0.0,288.046875,75.81292724609375,2.740234375,0.0,14.896875000000023
2007-03-16 20:00:00+00:00,6.375,14.6875,287.671875,78.28729248046875,2.669921875,21.0625,14.521875000000023
2007-03-16 21:00:00+00:00,64.2421875,78.8984375,287.515625,77.669677734375,2.84375,143.140625,14.365625000000023
2007-03-16 22:00:00+00:00,247.97265625,123.19921875,287.71875,77.35919189453125,2.572265625,371.171875,14.568750000000023
2007-03-16 23:00:00+00:00,339.05078125,175.73046875,288.71875,72.63934326171875,2.84375,514.78125,15.568750000000023
2007-03-17 00:00:00+00:00,202.61328125,218.01171875,290.109375,66.385986328125,3.74609375,420.625,16.959375000000023
2007-03-17 01:00:00+00:00,403.0859375,233.2265625,290.40625,68.68316650390625,4.8828125,636.3125,17.256250000000023
2007-03-17 02:00:00+00:00,736.30078125,124.38671875,291.65625,53.7540283203125,4.8359375,860.6875,18.506250000000023
2007-03-17 03:00:00+00:00,674.8203125,126.6328125,291.8125,48.412841796875,5.28125,801.453125,18.662500000000023
2007-03-17 04:00:00+00:00,550.8828125,84.5859375,292.25,45.02166748046875,5.251953125,635.46875,19.100000000000023
2007-03-17 05:00:00+00:00,459.95703125,90.91796875,292.578125,43.28448486328125,5.494140625,550.875,19.428125000000023
2007-03-17 06:00:00+00:00,281.99609375,60.11328125,292.5,44.46917724609375,5.138671875,342.109375,19.350000000000023
2007-03-17 07:00:00+00:00,109.16015625,34.23046875,292.0625,46.99041748046875,5.375,143.390625,18.912500000000023
2007-03-17 08:00:00+00:00,12.23046875,4.81640625,291.609375,47.78729248046875,5.0078125,17.046875,18.459375000000023
2007-03-17 09:00:00+00:00,0.0,0.0,291.046875,48.15618896484375,4.427734375,0.0,17.896875000000023
2007-03-17 10:00:00+00:00,0.0,0.0,290.5625,51.22235107421875,4.0859375,0.0,17.412500000000023
2007-03-17 11:00:00+00:00,0.0,0.0,290.078125,53.88177490234375,3.666015625,0.0,16.928125000000023
2007-03-17 12:00:00+00:00,0.0,0.0,289.703125,54.862060546875,3.23046875,0.0,16.553125000000023
2007-03-17 13:00:00+00:00,0.0,0.0,289.53125,55.2362060546875,2.861328125,0.0,16.381250000000023
2007-03-17 14:00:00+00:00,0.0,0.0,289.015625,57.7156982421875,2.875,0.0,15.865625000000023
2007-03-17 15:00:00+00:00,0.0,0.0,287.828125,64.0167236328125,1.95703125,0.0,14.678125000000023
2007-03-17 16:00:00+00:00,0.0,0.0,287.46875,64.54827880859375,1.568359375,0.0,14.318750000000023
2007-03-17 17:00:00+00:00,0.0,0.0,287.015625,66.01580810546875,1.376953125,0.0,13.865625000000023
2007-03-17 18:00:00+00:00,0.0,0.0,286.53125,67.9573974609375,1.349609375,0.0,13.381250000000023
2007-03-17 19:00:00+00:00,0.0,0.0,286.109375,69.81231689453125,1.369140625,0.0,12.959375000000023
2007-03-17 20:00:00+00:00,6.328125,14.015625,285.90625,70.81805419921875,1.427734375,20.34375,12.756250000000023
2007-03-17 21:00:00+00:00,109.94921875,70.45703125,285.140625,72.1146240234375,1.3125,180.40625,11.990625000000023
2007-03-17 22:00:00+00:00,287.0390625,98.8203125,285.59375,70.21368408203125,1.560546875,385.859375,12.443750000000023
2007-03-17 23:00:00+00:00,448.66015625,115.10546875,286.65625,67.96795654296875,1.99609375,563.765625,13.506250000000023
2007-03-18 00:00:00+00:00,555.7890625,128.1015625,287.859375,63.52972412109375,2.1875,683.890625,14.709375000000023
2007-03-18 01:00:00+00:00,656.90625,142.28125,289.109375,57.9874267578125,2.2578125,799.1875,15.959375000000023
2007-03-18 02:00:00+00:00,719.921875,123.46875,290.609375,51.698486328125,2.380859375,843.390625,17.459375000000023
2007-03-18 03:00:00+00:00,769.421875,61.484375,292.59375,46.28857421875,2.412109375,830.90625,19.443750000000023
2007-03-18 04:00:00+00:00,682.37109375,52.00390625,293.875,43.16802978515625,2.4921875,734.375,20.725000000000023
2007-03-18 05:00:00+00:00,541.3203125,41.7734375,294.953125,40.58673095703125,2.599609375,583.09375,21.803125000000023
2007-03-18 06:00:00+00:00,359.86328125,30.52734375,295.515625,40.1964111328125,3.056640625,390.390625,22.365625000000023
2007-03-18 07:00:00+00:00,162.0234375,15.3984375,295.3125,42.47052001953125,3.5625,177.421875,22.162500000000023
2007-03-18 08:00:00+00:00,14.609375,0.953125,294.171875,47.60369873046875,4.068359375,15.5625,21.021875000000023
2007-03-18 09:00:00+00:00,0.0,0.0,293.84375,45.476318359375,3.873046875,0.0,20.693750000000023
2007-03-18 10:00:00+00:00,0.0,0.0,291.890625,51.9622802734375,4.26953125,0.0,18.740625000000023
2007-03-18 11:00:00+00:00,0.0,0.0,290.5,57.5738525390625,3.923828125,0.0,17.350000000000023
2007-03-18 12:00:00+00:00,0.0,0.0,289.8125,61.6497802734375,3.314453125,0.0,16.662500000000023
2007-03-18 13:00:00+00:00,0.0,0.0,289.421875,64.34326171875,2.99609375,0.0,16.271875000000023
2007-03-18 14:00:00+00:00,0.0,0.0,289.078125,67.04248046875,2.484375,0.0,15.928125000000023
2007-03-18 15:00:00+00:00,0.0,0.0,288.234375,70.148193359375,1.720703125,0.0,15.084375000000023
2007-03-18 16:00:00+00:00,0.0,0.0,287.953125,71.50372314453125,1.453125,0.0,14.803125000000023
2007-03-18 17:00:00+00:00,0.0,0.0,287.703125,72.62896728515625,1.4140625,0.0,14.553125000000023
2007-03-18 18:00:00+00:00,0.0,0.0,287.4375,73.9871826171875,1.1328125,0.0,14.287500000000023
2007-03-18 19:00:00+00:00,0.0,0.0,287.1875,75.609130859375,0.685546875,0.0,14.037500000000023
2007-03-18 20:00:00+00:00,0.328125,14.46875,287.078125,76.50927734375,0.84375,14.796875,13.928125000000023
2007-03-18 21:00:00+00:00,88.53125,78.203125,287.171875,75.263427734375,0.33203125,166.734375,14.021875000000023
2007-03-18 22:00:00+00:00,286.90234375,92.64453125,287.359375,74.75836181640625,0.41015625,379.546875,14.209375000000023
2007-03-18 23:00:00+00:00,481.00390625,90.41796875,287.921875,73.177001953125,0.673828125,571.421875,14.771875000000023
2007-03-19 00:00:00+00:00,627.640625,87.0625,288.671875,71.24615478515625,0.66796875,714.703125,15.521875000000023
2007-03-19 01:00:00+00:00,725.625,82.859375,289.5625,67.969482421875,0.685546875,808.484375,16.412500000000023
2007-03-19 02:00:00+00:00,766.21484375,75.30078125,290.21875,65.4307861328125,0.30859375,841.515625,17.068750000000023
2007-03-19 03:00:00+00:00,739.3828125,65.8359375,293.1875,57.12164306640625,1.03515625,805.21875,20.037500000000023
2007-03-19 04:00:00+00:00,652.7578125,56.3984375,296.671875,46.262939453125,2.3125,709.15625,23.521875000000023
2007-03-19 05:00:00+00:00,517.2265625,46.0390625,298.421875,41.6005859375,3.0390625,563.265625,25.271875000000023
2007-03-19 06:00:00+00:00,339.37890625,34.18359375,298.578125,41.94586181640625,3.853515625,373.5625,25.428125000000023
2007-03-19 07:00:00+00:00,145.875,18.5625,297.96875,44.7286376953125,3.708984375,164.4375,24.818750000000023
2007-03-19 08:00:00+00:00,11.03515625,1.91796875,297.65625,46.525146484375,3.078125,12.953125,24.506250000000023
2007-03-19 09:00:00+00:00,0.0,0.0,296.375,54.05633544921875,2.826171875,0.0,23.225000000000023
2007-03-19 10:00:00+00:00,0.0,0.0,295.1875,57.43255615234375,2.953125,0.0,22.037500000000023
2007-03-19 11:00:00+00:00,0.0,0.0,293.609375,62.39813232421875,2.712890625,0.0,20.459375000000023
2007-03-19 12:00:00+00:00,0.0,0.0,292.546875,66.181640625,2.24609375,0.0,19.396875000000023
2007-03-19 13:00:00+00:00,0.0,0.0,291.984375,68.427001953125,1.12890625,0.0,18.834375000000023
2007-03-19 14:00:00+00:00,0.0,0.0,291.984375,68.72576904296875,0.57421875,0.0,18.834375000000023
2007-03-19 15:00:00+00:00,0.0,0.0,292.75,70.97589111328125,3.15625,0.0,19.600000000000023
2007-03-19 16:00:00+00:00,0.0,0.0,291.984375,77.15911865234375,3.15625,0.0,18.834375000000023
2007-03-19 17:00:00+00:00,0.0,0.0,291.765625,79.3997802734375,2.818359375,0.0,18.615625000000023
2007-03-19 18:00:00+00:00,0.0,0.0,291.6875,81.13201904296875,2.421875,0.0,18.537500000000023
2007-03-19 19:00:00+00:00,0.0,0.0,291.640625,83.2021484375,2.193359375,0.0,18.490625000000023
2007-03-19 20:00:00+00:00,0.0,8.171875,291.625,84.6998291015625,2.4453125,8.171875,18.475000000000023
2007-03-19 21:00:00+00:00,0.0,19.96875,291.125,88.68609619140625,1.974609375,19.96875,17.975000000000023
2007-03-19 22:00:00+00:00,0.0,64.34375,291.15625,90.76220703125,1.8125,64.34375,18.006250000000023
2007-03-19 23:00:00+00:00,0.00390625,110.79296875,291.328125,91.15362548828125,1.546875,110.796875,18.178125000000023
2007-03-20 00:00:00+00:00,0.49609375,140.83203125,291.578125,91.27777099609375,1.541015625,141.328125,18.428125000000023
2007-03-20 01:00:00+00:00,50.55078125,368.99609375,292.078125,89.22283935546875,1.744140625,419.546875,18.928125000000023
2007-03-20 02:00:00+00:00,162.375,398.890625,293.25,83.95172119140625,1.912109375,561.265625,20.100000000000023
2007-03-20 03:00:00+00:00,36.625,228.609375,294.921875,75.52386474609375,2.720703125,265.234375,21.771875000000023
2007-03-20 04:00:00+00:00,6.3046875,267.6640625,295.90625,70.389892578125,2.41015625,273.96875,22.756250000000023
2007-03-20 05:00:00+00:00,13.875,226.359375,297.015625,63.78387451171875,2.041015625,240.234375,23.865625000000023
2007-03-20 06:00:00+00:00,5.453125,147.25,297.9375,58.9300537109375,2.212890625,152.703125,24.787500000000023
2007-03-20 07:00:00+00:00,0.140625,56.953125,298.53125,55.8663330078125,2.83203125,57.09375,25.381250000000023
2007-03-20 08:00:00+00:00,0.0,0.296875,297.75,61.41546630859375,3.1640625,0.296875,24.600000000000023
2007-03-20 09:00:00+00:00,0.0,0.0,297.296875,61.967041015625,2.140625,0.0,24.146875000000023
2007-03-20 10:00:00+00:00,0.0,0.0,296.71875,66.74603271484375,2.1015625,0.0,23.568750000000023
2007-03-20 11:00:00+00:00,0.0,0.0,296.078125,71.00726318359375,2.08984375,0.0,22.928125000000023
